sample_id	k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Corynebacteriaceae;g__Corynebacterium	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micrococcaceae;g__Rothia	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Alloscardovia	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Scardovia	k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__	k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Adlercreutzia	k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Atopobium	k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella	k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Eggerthella	k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Slackia	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Porphyromonas	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__S24-7;g__	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Barnesiellaceae];g__	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Odoribacteraceae];g__Butyricimonas	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Odoribacteraceae];g__Odoribacter	k__Bacteria;p__Cyanobacteria;c__Chloroplast;o__Streptophyta;f__;g__	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Bacillus	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Planococcaceae;g__	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Staphylococcaceae;g__Staphylococcus	k__Bacteria;p__Firmicutes;c__Bacilli;o__Gemellales;f__;g__	k__Bacteria;p__Firmicutes;c__Bacilli;o__Gemellales;f__Gemellaceae;g__	k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__;g__	k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Carnobacteriaceae;g__Granulicatella	k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Enterococcaceae;g__Enterococcus	k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Enterococcaceae;g__Vagococcus	k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__	k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus	k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Pediococcus	k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Leuconostocaceae;g__	k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Leuconostocaceae;g__Leuconostoc	k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Lactococcus	k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus	k__Bacteria;p__Firmicutes;c__Bacilli;o__Turicibacterales;f__Turicibacteraceae;g__Turicibacter	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Christensenellaceae;g__	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Christensenellaceae;g__Christensenella	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__02d06	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__SMB53	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Sarcina	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Dehalobacteriaceae;g__Dehalobacterium	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Eubacteriaceae;g__Anaerofustis	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Eubacteriaceae;g__Pseudoramibacter_Eubacterium	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Anaerostipes	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Coprococcus	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Dorea	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Epulopiscium	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Lachnobacterium	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Lachnospira	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Oribacterium	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__[Ruminococcus]	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptococcaceae;g__	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptococcaceae;g__Peptococcus	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptostreptococcaceae;g__	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptostreptococcaceae;g__Peptostreptococcus	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Anaerotruncus	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Oscillospira	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Acidaminococcus	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Dialister	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Megasphaera	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Phascolarctobacterium	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Veillonella	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Mogibacteriaceae];g__	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Mogibacteriaceae];g__Mogibacterium	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae];g__Anaerococcus	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae];g__Finegoldia	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae];g__Parvimonas	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae];g__Peptoniphilus	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae];g__WAL_1855D	k__Bacteria;p__Firmicutes;c__Clostridia;o__SHA-98;f__;g__	k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__	k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Allobaculum	k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Bulleidia	k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Catenibacterium	k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Coprobacillus	k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Holdemania	k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__[Eubacterium]	k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__cc_115	k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales;f__Fusobacteriaceae;g__Fusobacterium	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__RF32;f__;g__	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__mitochondria;g__	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Alcaligenaceae;g__Sutterella	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Bilophila	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Desulfovibrio	k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales;f__Campylobacteraceae;g__Campylobacter	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Klebsiella	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Proteus	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Salmonella	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__Aggregatibacter	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__Haemophilus	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae;g__Acinetobacter	k__Bacteria;p__Tenericutes;c__Mollicutes;o__RF39;f__;g__	k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Verrucomicrobiaceae;g__Akkermansia
1939.121213	0.0	1.0	16.0	2.0	0.0	3.0	0.0	591.0	0.0	1.0	0.0	0.0	2.0	104.0	0.0	807.0	1.0	0.0	0.0	46.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	18.0	1.0	0.0	0.0	14.0	0.0	0.0	12.0	47.0	95.0	0.0	2700.0	0.0	0.0	4641.0	0.0	1143.0	0.0	0.0	0.0	0.0	0.0	23594.0	1.0	6845.0	2546.0	3986.0	0.0	0.0	1.0	0.0	617.0	3629.0	0.0	0.0	16.0	0.0	315.0	0.0	1.0	39.0	59.0	4.0	0.0	1.0	1.0	1.0	130.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	931.0	0.0	2.0	0.0	0.0	0.0	4944.0	0.0	0.0	0.0	1.0	41.0	0.0	0.0	0.0	49.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	25.0
1939.121214	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1939.121215	0.0	4.0	81.0	5.0	2.0	0.0	17.0	2087.0	0.0	305.0	165.0	2.0	3534.0	519.0	2.0	12315.0	607.0	3.0	1.0	1153.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	2.0	1.0	3.0	1.0	0.0	0.0	0.0	1.0	0.0	3.0	0.0	1423.0	2.0	1509.0	37.0	0.0	746.0	0.0	461.0	61.0	1.0	3.0	11.0	0.0	949.0	4.0	1915.0	1124.0	2196.0	0.0	0.0	13.0	0.0	12.0	516.0	0.0	0.0	3277.0	0.0	3983.0	13.0	685.0	1172.0	2842.0	0.0	0.0	19.0	0.0	128.0	2.0	99.0	6.0	30.0	136.0	2.0	258.0	0.0	0.0	1309.0	0.0	16.0	0.0	111.0	9.0	602.0	274.0	0.0	0.0	0.0	31.0	142.0	0.0	0.0	226.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1939.121216	0.0	1.0	7.0	0.0	0.0	52.0	0.0	555.0	0.0	27.0	0.0	1.0	179.0	0.0	49.0	19844.0	3.0	3.0	6499.0	5.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	3.0	405.0	0.0	1.0	2.0	1.0	0.0	20.0	0.0	0.0	0.0	1.0	428.0	3.0	2288.0	6.0	0.0	208.0	0.0	3.0	1.0	1.0	0.0	13.0	0.0	2439.0	1.0	5259.0	1504.0	1488.0	0.0	1.0	5.0	1.0	1610.0	1820.0	0.0	180.0	29.0	1.0	3831.0	6.0	5232.0	740.0	1488.0	9.0	0.0	315.0	1.0	1178.0	230.0	1405.0	1.0	2.0	1.0	678.0	2.0	4.0	0.0	869.0	0.0	19.0	1.0	477.0	212.0	2498.0	13.0	181.0	0.0	0.0	1.0	1.0	0.0	4.0	744.0	0.0	8.0	0.0	3.0	1.0	165.0	0.0	1.0	1.0
1939.121217	0.0	38.0	433.0	193.0	249.0	0.0	0.0	103.0	16.0	0.0	0.0	36.0	2.0	0.0	1.0	26.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	1.0	3.0	2.0	179.0	4.0	402.0	77.0	8.0	563.0	1717.0	458.0	0.0	14.0	236.0	18655.0	3.0	7.0	0.0	0.0	16.0	0.0	35.0	10.0	0.0	0.0	0.0	0.0	191.0	0.0	12.0	7.0	2.0	0.0	0.0	0.0	88.0	1.0	4749.0	0.0	1.0	879.0	0.0	6.0	0.0	6.0	0.0	15.0	0.0	0.0	7.0	1.0	1.0	1947.0	10.0	3.0	0.0	6.0	13.0	0.0	0.0	0.0	1.0	0.0	9.0	0.0	1.0	0.0	2.0	0.0	754.0	0.0	1.0	2.0	0.0	0.0	83.0	8.0	1.0	0.0	0.0	36.0	0.0	12510.0	0.0	0.0	0.0
1939.121218	0.0	0.0	90.0	2.0	3.0	0.0	0.0	3219.0	1.0	1.0	0.0	1.0	7.0	246.0	0.0	1400.0	2666.0	0.0	7.0	243.0	1518.0	0.0	0.0	0.0	1.0	0.0	5.0	0.0	1.0	7.0	1.0	13.0	172.0	2.0	0.0	23.0	83.0	0.0	4.0	37.0	2250.0	9.0	268.0	82.0	0.0	1249.0	2.0	9.0	30.0	0.0	0.0	30.0	0.0	6139.0	0.0	13745.0	1089.0	722.0	0.0	1.0	4.0	1.0	858.0	5067.0	0.0	0.0	532.0	0.0	1541.0	1.0	2156.0	911.0	1459.0	0.0	1.0	1996.0	3.0	0.0	4.0	58.0	0.0	1.0	9.0	1.0	1.0	0.0	0.0	360.0	0.0	9.0	0.0	643.0	0.0	1149.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	243.0	0.0	1.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0
1939.121219	0.0	0.0	48.0	0.0	0.0	0.0	0.0	7.0	3.0	1.0	0.0	3.0	0.0	0.0	0.0	27.0	3687.0	1.0	967.0	1.0	0.0	0.0	0.0	0.0	2.0	0.0	2.0	0.0	0.0	5.0	1.0	16.0	145.0	0.0	1.0	6.0	3122.0	1.0	1.0	159.0	1316.0	0.0	1527.0	17.0	0.0	1821.0	0.0	38.0	0.0	0.0	0.0	0.0	0.0	6475.0	0.0	10751.0	1.0	3497.0	0.0	0.0	1.0	0.0	41.0	5777.0	0.0	0.0	1.0	0.0	1769.0	5.0	9.0	355.0	399.0	13.0	0.0	12583.0	9.0	2.0	191.0	7.0	3.0	60.0	11.0	2.0	20.0	0.0	0.0	1228.0	0.0	10.0	0.0	119.0	0.0	1590.0	5.0	264.0	0.0	0.0	0.0	0.0	2.0	3.0	3097.0	0.0	0.0	1.0	0.0	0.0	2.0	0.0	0.0	0.0
1939.121279	0.0	0.0	10.0	1.0	2.0	0.0	0.0	7.0	0.0	83.0	42.0	0.0	126.0	0.0	0.0	12204.0	747.0	0.0	1.0	2145.0	0.0	0.0	0.0	67.0	1.0	0.0	0.0	0.0	0.0	3.0	0.0	7.0	2.0	0.0	0.0	4.0	0.0	1.0	0.0	4.0	289.0	3.0	2123.0	6.0	1.0	340.0	0.0	747.0	0.0	11.0	4.0	3.0	0.0	4717.0	109.0	6885.0	2037.0	414.0	0.0	2996.0	759.0	0.0	2094.0	1306.0	1.0	0.0	2.0	0.0	6925.0	1.0	9974.0	344.0	1433.0	0.0	0.0	6.0	0.0	780.0	3.0	110.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1503.0	0.0	0.0	0.0	2.0	45.0	12.0	0.0	2.0	14.0	2.0	1106.0	519.0	2.0	0.0	143.0	0.0	0.0	0.0	2.0	0.0	262.0	0.0	1.0	765.0
1939.121280	0.0	0.0	53.0	12.0	73.0	2.0	7.0	7857.0	1.0	2.0	0.0	2.0	0.0	278.0	0.0	408.0	128.0	0.0	1.0	2.0	0.0	0.0	0.0	1.0	5.0	0.0	15.0	1.0	2.0	95.0	0.0	109.0	6.0	2.0	1.0	556.0	15.0	7.0	0.0	1.0	13734.0	0.0	60.0	0.0	0.0	645.0	0.0	37.0	10.0	11.0	0.0	0.0	76.0	1361.0	0.0	3638.0	4159.0	1437.0	1.0	0.0	2.0	6.0	3449.0	4873.0	0.0	0.0	748.0	0.0	103.0	0.0	348.0	118.0	28.0	0.0	5420.0	3994.0	1.0	0.0	162.0	24.0	1.0	1.0	0.0	4.0	0.0	0.0	0.0	366.0	0.0	6.0	6946.0	0.0	0.0	1763.0	0.0	1.0	0.0	0.0	311.0	43.0	0.0	0.0	28.0	0.0	0.0	0.0	6.0	14.0	1508.0	0.0	0.0	1.0
1939.121281	0.0	0.0	54.0	7.0	1.0	0.0	0.0	2984.0	0.0	0.0	0.0	4.0	2.0	73.0	0.0	551.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	5.0	1.0	1.0	1.0	32.0	3.0	93.0	133.0	2.0	2.0	20.0	0.0	8.0	8.0	69.0	1621.0	0.0	40.0	0.0	0.0	4.0	0.0	4.0	1.0	0.0	0.0	0.0	0.0	6189.0	1.0	7232.0	10.0	3.0	0.0	0.0	2.0	0.0	6.0	14163.0	0.0	0.0	9.0	0.0	22.0	0.0	6.0	48.0	38.0	38.0	0.0	721.0	38.0	0.0	8185.0	19.0	2.0	1.0	1.0	11.0	0.0	0.0	0.0	834.0	0.0	20.0	0.0	0.0	0.0	1132.0	1.0	4.0	0.0	0.0	372.0	0.0	0.0	0.0	640.0	45.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	20068.0
1939.121282	0.0	0.0	15.0	1.0	2.0	0.0	0.0	16.0	1.0	9.0	0.0	5.0	0.0	37.0	0.0	1029.0	0.0	4.0	11.0	3.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	3.0	0.0	9.0	14.0	0.0	0.0	18.0	0.0	1.0	5.0	9.0	184.0	34.0	809.0	9.0	3.0	1243.0	2.0	418.0	0.0	0.0	0.0	0.0	1.0	15268.0	236.0	3491.0	1223.0	422.0	0.0	0.0	19.0	1.0	542.0	3388.0	0.0	0.0	19.0	1.0	6451.0	2.0	7.0	276.0	3265.0	0.0	0.0	17921.0	1.0	1.0	99.0	21.0	0.0	14.0	3.0	3.0	2.0	0.0	0.0	678.0	0.0	1.0	0.0	52.0	260.0	662.0	46.0	35.0	0.0	0.0	9.0	423.0	7.0	0.0	7282.0	2.0	77.0	0.0	0.0	0.0	66.0	0.0	0.0	14.0
1939.121283	0.0	2.0	17.0	0.0	0.0	0.0	4.0	295.0	28.0	0.0	0.0	11.0	3.0	164.0	0.0	8.0	2.0	0.0	2.0	2.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	6.0	0.0	11.0	17.0	0.0	0.0	1770.0	0.0	1.0	0.0	73.0	1281.0	1430.0	71.0	0.0	0.0	542.0	1.0	31.0	44.0	16.0	0.0	0.0	0.0	11633.0	0.0	4829.0	12.0	117.0	0.0	0.0	3.0	0.0	1943.0	11013.0	0.0	0.0	819.0	3.0	128.0	0.0	4.0	70.0	92.0	0.0	2.0	5.0	5.0	0.0	1049.0	58.0	0.0	2.0	5.0	0.0	1.0	0.0	0.0	3771.0	0.0	1.0	0.0	175.0	0.0	2.0	0.0	5.0	0.0	0.0	1.0	0.0	0.0	0.0	3136.0	9.0	0.0	5.0	2.0	0.0	997.0	1.0	1.0	5.0
1939.121284	0.0	0.0	6.0	0.0	1.0	0.0	0.0	2077.0	0.0	286.0	23.0	0.0	1180.0	12.0	0.0	11571.0	169.0	0.0	5.0	277.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	103.0	308.0	1985.0	3.0	0.0	782.0	0.0	1051.0	4.0	4.0	0.0	1.0	0.0	5503.0	23.0	6276.0	4127.0	2234.0	0.0	1.0	165.0	0.0	49.0	435.0	0.0	0.0	215.0	0.0	4989.0	1.0	13877.0	242.0	151.0	0.0	2.0	2531.0	1.0	0.0	121.0	10.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	2451.0	0.0	0.0	1.0	1.0	185.0	112.0	5.0	0.0	0.0	0.0	458.0	0.0	0.0	0.0	7.0	0.0	0.0	0.0	4.0	8.0	409.0	0.0	0.0	0.0
1939.121285	0.0	1.0	13.0	2.0	3.0	0.0	0.0	339.0	3.0	0.0	0.0	8.0	0.0	0.0	0.0	16921.0	0.0	0.0	3.0	106.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	2.0	0.0	4.0	0.0	23.0	8.0	0.0	0.0	2559.0	0.0	1.0	0.0	0.0	2104.0	0.0	318.0	0.0	0.0	34.0	0.0	61.0	0.0	0.0	0.0	0.0	0.0	6840.0	0.0	7315.0	3486.0	1599.0	0.0	84.0	27.0	3.0	289.0	1876.0	0.0	0.0	0.0	1.0	251.0	0.0	254.0	179.0	1036.0	0.0	0.0	5.0	0.0	0.0	2488.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	213.0	0.0	7.0	1.0	4.0	0.0	2.0	0.0	6.0	0.0	0.0	896.0	1.0	1.0	0.0	2882.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0
1939.121307	0.0	0.0	20.0	0.0	0.0	0.0	0.0	3169.0	0.0	10.0	41.0	1.0	4441.0	44.0	1.0	10834.0	1075.0	0.0	2.0	3.0	0.0	0.0	0.0	0.0	16.0	0.0	1.0	0.0	0.0	4.0	0.0	14.0	1.0	0.0	0.0	2.0	0.0	0.0	0.0	65.0	221.0	54.0	547.0	0.0	0.0	66.0	0.0	276.0	4.0	0.0	0.0	0.0	8.0	6028.0	0.0	2226.0	1861.0	1160.0	0.0	0.0	3.0	0.0	353.0	466.0	0.0	118.0	93.0	0.0	2097.0	0.0	1495.0	441.0	1151.0	8.0	2.0	5129.0	0.0	1.0	2.0	15.0	0.0	2.0	4.0	0.0	0.0	0.0	0.0	31.0	0.0	6.0	0.0	269.0	34.0	159.0	2.0	0.0	0.0	0.0	4164.0	0.0	1.0	0.0	1240.0	0.0	1.0	1.0	0.0	0.0	5.0	0.0	0.0	1964.0
1939.121308	0.0	0.0	15.0	2.0	1.0	1.0	0.0	2504.0	0.0	1.0	0.0	2.0	1792.0	26.0	668.0	16873.0	8408.0	127.0	377.0	674.0	0.0	0.0	96.0	0.0	0.0	0.0	2.0	0.0	0.0	3.0	10.0	0.0	4.0	0.0	0.0	12.0	0.0	0.0	1.0	11.0	1534.0	0.0	290.0	20.0	0.0	28.0	0.0	4894.0	3.0	0.0	0.0	0.0	0.0	2619.0	0.0	1545.0	4.0	1221.0	0.0	0.0	1.0	0.0	3.0	1443.0	0.0	13.0	0.0	28.0	3334.0	39.0	893.0	2084.0	397.0	0.0	418.0	120.0	4.0	0.0	585.0	32.0	3.0	77.0	23.0	1.0	52.0	54.0	0.0	19.0	0.0	0.0	0.0	0.0	0.0	30.0	0.0	222.0	15.0	0.0	760.0	235.0	1.0	1.0	883.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	6.0
